epoch_time,ankle_angle,goal_angle,servo_command,vibe_command_0,vibe_command_1,vibe_command_2,vibe_command_3,vibe_command_4,vibe_command_5,vibe_command_6,vibe_command_7
1749017845.371295,93.642532,92.000000,86.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017845.408779,93.809941,92.000000,86.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017845.439624,93.526412,92.000000,86.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017845.479147,92.975767,92.000000,88.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017845.515828,92.830115,92.000000,88.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017845.547493,92.990946,92.000000,88.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017845.572324,92.881247,92.000000,88.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017845.606006,92.863376,92.000000,88.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017845.637645,93.081927,92.000000,87.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017845.669033,93.154808,92.000000,87.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017845.707500,93.665956,92.000000,86.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017845.739369,94.517344,92.000000,84.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749017845.771822,94.607523,92.000000,84.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749017845.810328,94.632519,92.000000,84.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749017845.842190,94.378281,92.000000,85.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017845.873450,94.336478,92.000000,85.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017845.909951,94.012575,92.000000,85.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017845.942557,94.060283,92.000000,85.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017845.973165,93.750265,92.000000,86.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017846.009088,93.597541,92.000000,86.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017846.041394,93.656544,92.000000,86.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017846.072394,93.485043,92.000000,87.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017846.108969,93.546295,92.000000,86.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017846.141983,93.763604,92.000000,86.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017846.173469,94.043099,92.000000,85.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017846.207047,93.830976,92.000000,86.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017846.238061,93.771074,92.000000,86.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017846.269550,93.597737,92.000000,86.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017846.307091,93.119517,92.000000,87.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017846.339135,93.119614,92.000000,87.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017846.371798,92.600249,92.000000,88.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017846.410240,92.768316,92.000000,88.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017846.441774,92.883610,92.000000,88.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017846.473788,93.063602,92.000000,87.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017846.508982,93.133612,92.000000,87.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017846.541288,92.985868,92.000000,88.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017846.569559,92.745771,92.000000,88.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017846.605008,92.745264,92.000000,88.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017846.637591,92.714673,92.000000,88.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017846.672516,92.228208,92.000000,89.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017846.709076,92.081131,92.000000,89.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017846.742464,91.943708,92.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017846.772978,91.138125,92.000000,91.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017846.808949,91.644574,96.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017846.840955,91.595963,96.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017846.875126,91.497115,96.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017846.911033,91.011660,96.000000,120.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017846.938236,91.019267,96.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017846.970801,91.114032,96.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017847.012764,91.120707,96.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017847.044570,91.019676,96.000000,120.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017847.073866,90.668974,96.000000,100.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017847.108021,90.551513,96.000000,100.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017847.139316,90.423809,96.000000,101.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017847.171971,90.114898,96.000000,101.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017847.207950,90.640500,96.000000,100.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017847.240956,90.296814,96.000000,101.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017847.272337,90.076793,96.000000,101.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017847.306741,90.230512,96.000000,101.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017847.337962,90.678312,96.000000,100.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017847.370920,90.853278,96.000000,100.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017847.410448,90.608214,96.000000,100.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017847.442637,90.117081,96.000000,101.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017847.474443,90.349123,96.000000,101.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017847.510598,90.259229,96.000000,101.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017847.543231,90.248901,96.000000,101.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017847.574420,90.400036,96.000000,101.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017847.609600,90.690566,96.000000,100.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017847.637731,91.305314,96.000000,99.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017847.669818,91.523464,96.000000,98.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017847.704488,91.417665,96.000000,99.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017847.737324,91.658486,96.000000,98.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017847.768959,91.903032,96.000000,98.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017847.808158,92.429964,96.000000,97.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017847.841690,92.717266,96.000000,96.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017847.873081,92.833142,96.000000,96.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017847.910231,93.127245,96.000000,95.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017847.943568,93.591758,96.000000,94.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017847.974649,93.781868,96.000000,94.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017848.011051,94.074956,96.000000,93.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017848.043311,93.990645,96.000000,94.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017848.074861,93.804823,96.000000,94.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017848.108376,94.146165,96.000000,93.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017848.140528,94.278855,96.000000,93.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017848.172486,94.315066,96.000000,93.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017848.211052,94.524036,96.000000,92.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017848.243280,94.964442,96.000000,92.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017848.274457,95.304164,96.000000,91.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017848.309404,95.003481,96.000000,91.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017848.341957,95.038883,96.000000,91.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017848.374109,94.942118,96.000000,92.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017848.409895,95.251115,96.000000,91.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017848.442966,96.190913,96.000000,89.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017848.475915,96.189105,96.000000,89.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017848.506347,95.946605,96.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017848.537093,95.659874,96.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017848.568403,96.143260,96.000000,89.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017848.607692,96.334137,96.000000,89.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017848.641968,95.890414,96.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017848.673998,96.222953,96.000000,89.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017848.710700,96.807535,96.000000,88.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017848.741572,96.862533,96.000000,88.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017848.773276,96.678571,96.000000,88.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017848.810196,96.669135,96.000000,88.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017848.842608,95.961932,96.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017848.874114,96.453587,96.000000,89.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017848.907697,97.066543,96.000000,87.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017848.940884,96.344454,96.000000,89.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017848.972720,96.389593,96.000000,89.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017849.008964,96.234570,96.000000,89.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017849.041153,95.955142,96.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017849.072904,96.124305,96.000000,89.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017849.108818,96.573887,96.000000,88.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017849.141562,96.837444,96.000000,88.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017849.174468,96.853136,96.000000,88.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017849.209832,96.506256,96.000000,88.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017849.237140,96.386111,96.000000,89.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017849.268208,96.445627,96.000000,89.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017849.308701,96.548839,121.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017849.339952,96.964633,121.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017849.370982,96.869724,121.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017849.406559,96.226620,121.000000,120.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017849.438692,96.271211,121.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017849.471600,96.142039,121.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017849.507821,95.621741,121.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017849.541950,95.999076,121.000000,120.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017849.570910,96.369325,121.000000,139.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017849.605309,96.361878,121.000000,139.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017849.638387,96.667810,121.000000,138.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017849.672839,96.310811,121.000000,139.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017849.709312,96.451612,121.000000,139.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017849.739708,96.264270,121.000000,139.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017849.771474,96.272074,121.000000,139.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017849.809537,96.634186,121.000000,138.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017849.842690,96.785541,121.000000,138.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017849.875000,96.585422,121.000000,138.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017849.909070,96.568089,121.000000,138.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017849.937733,96.533625,121.000000,138.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017849.970991,96.375821,121.000000,139.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017850.006373,96.567191,121.000000,138.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017850.040589,96.563968,121.000000,138.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
