epoch_time,ankle_angle,goal_angle,servo_command,vibe_command_0,vibe_command_1,vibe_command_2,vibe_command_3,vibe_command_4,vibe_command_5,vibe_command_6,vibe_command_7
1749017535.159202,111.830440,128.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017535.186894,110.960438,128.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017535.214532,111.289496,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017535.245662,111.401006,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017535.277589,111.667817,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017535.313553,111.317589,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017535.345458,111.156093,128.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017535.378445,111.417367,128.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017535.413897,111.909838,128.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017535.445906,111.738942,128.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017535.477969,111.552716,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017535.515031,111.627021,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017535.545933,110.203540,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017535.578475,110.091457,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017535.613614,108.985312,128.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017535.646394,108.045151,128.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017535.677582,108.253395,128.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017535.713487,107.628767,128.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017535.744739,107.487655,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017535.777987,107.671924,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017535.814868,107.588141,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017535.844868,107.530523,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017535.877835,107.681503,128.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017535.914480,107.512749,128.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017535.946456,107.612175,128.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017535.979070,107.593069,128.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017536.014137,107.058598,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017536.047563,107.428655,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017536.080077,107.491792,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017536.112789,108.160526,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017536.142841,108.243742,128.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017536.174048,108.220482,128.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017536.209562,108.941234,128.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017536.241815,109.108771,128.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017536.274690,109.216593,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017536.309717,109.858346,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017536.342756,110.587363,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017536.374795,111.056534,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017536.409884,111.504534,128.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017536.446729,111.493430,128.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017536.479867,111.906741,128.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017536.516743,112.345945,128.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017536.543950,113.750338,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017536.578094,114.436766,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017536.611854,115.205043,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017536.644236,115.393646,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017536.676314,116.191787,128.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017536.712843,117.058676,128.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017536.744929,117.255172,128.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017536.777272,117.728735,128.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017536.812880,118.542884,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017536.847840,118.752093,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017536.881939,119.298066,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017536.913484,120.117901,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017536.944520,121.630218,128.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017536.978427,122.817638,128.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017537.011454,123.546916,128.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017537.046962,123.676958,128.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017537.075621,123.879192,128.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017537.114483,124.115674,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017537.145610,125.177486,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017537.178255,125.817354,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017537.214883,125.201396,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017537.244827,125.911277,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017537.278388,126.620326,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017537.314173,126.623591,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017537.344997,126.762385,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017537.376703,126.904075,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017537.411744,127.993771,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017537.444758,128.739198,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017537.475563,128.909999,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017537.512581,129.695910,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017537.544556,129.585197,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017537.577912,129.623968,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017537.615081,129.876729,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017537.648338,130.630953,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017537.677250,130.018065,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017537.715104,130.412150,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017537.743972,130.767502,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017537.777819,130.090046,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017537.813156,129.783582,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017537.844571,130.218060,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017537.876169,130.325868,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017537.912471,130.525301,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017537.944996,130.187451,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017537.977968,130.424354,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017538.012645,130.683513,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017538.045615,129.525527,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017538.078119,128.480390,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017538.113626,128.541472,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017538.144953,127.606927,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017538.177884,127.635913,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017538.213137,127.481614,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017538.244298,127.308691,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017538.276435,126.308748,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017538.312449,126.236740,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017538.343893,125.836722,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017538.377481,124.799803,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017538.412911,124.174495,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017538.444987,124.657391,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017538.477895,123.549988,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017538.512611,121.977701,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017538.542239,120.955829,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017538.571954,120.589444,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017538.607181,119.530169,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017538.639379,118.538859,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017538.673093,118.508326,128.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017538.708496,117.335058,128.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017538.742079,115.930351,128.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017538.774939,115.934574,128.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017538.811811,114.991154,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017538.842998,113.002262,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017538.877280,112.323845,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017538.910340,112.371841,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017538.937931,111.433336,128.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017538.969706,110.736650,128.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017539.008430,109.984515,128.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017539.044463,109.456751,128.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017539.075582,109.036928,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017539.114982,108.614407,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017539.145065,108.363289,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017539.177820,107.357688,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017539.215574,107.160609,128.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017539.248063,107.678417,128.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017539.282330,107.686544,128.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017539.310946,107.190462,128.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017539.342015,107.670413,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017539.374734,108.615672,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017539.410053,110.215010,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017539.442324,111.756560,128.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017539.474867,112.800656,128.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017539.511013,113.788159,128.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017539.542058,115.046131,128.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017539.574857,115.767706,128.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
